State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
ND,GOLDEN VALLEY COUNTY SHERIFF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 7, 1997 12:00:00 AM",State
ND,GOLDEN VALLEY COUNTY SHERIFF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 7, 1997 12:00:00 AM",State
ND,GOLDEN VALLEY COUNTY SHERIFF,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 13, 1995 12:00:00 AM",State
ND,GOLDEN VALLEY COUNTY SHERIFF,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 19, 2011 12:00:00 AM",State
ND,GOLDEN VALLEY COUNTY SHERIFF,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 13, 1995 12:00:00 AM",State
ND,GOLDEN VALLEY COUNTY SHERIFF,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 19, 2011 12:00:00 AM",State
ND,GRAFTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 23, 1993 12:00:00 AM",State
ND,GRAFTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 19, 2011 12:00:00 AM",State
ND,GRAFTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 19, 2011 12:00:00 AM",State
ND,GRAFTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 19, 2011 12:00:00 AM",State
ND,GRAFTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 19, 2011 12:00:00 AM",State
ND,GRAFTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 19, 2011 12:00:00 AM",State
ND,GRAFTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 19, 2011 12:00:00 AM",State
ND,GRAFTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 19, 2011 12:00:00 AM",State
ND,GRAFTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 19, 2011 12:00:00 AM",State
ND,GRAFTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 19, 2011 12:00:00 AM",State
ND,GRAFTON POLICE DEPT,1005-01-382-6795,"RECEIVER,CARTRIDGE",15,Each,$41.04,D,1,"Dec 10, 2013 12:00:00 AM",State
ND,GRAFTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 19, 2011 12:00:00 AM",State
ND,GRAFTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 23, 1993 12:00:00 AM",State
ND,GRAFTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 23, 1993 12:00:00 AM",State
ND,GRAFTON POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Sep 26, 2013 12:00:00 AM",State
ND,GRAND FORKS COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",35,Each,$321.00,D,1,"Jul 29, 2014 12:00:00 AM",State
ND,GRAND FORKS COUNTY SHERIFF DEPT,6130-01-495-2839,"CHARGER,BATTERY",2,Each,"$2,411.00",A,1,"Oct 9, 2019 12:00:00 AM",State
ND,GRAND FORKS COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 1, 1993 12:00:00 AM",State
ND,GRAND FORKS COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 1, 1993 12:00:00 AM",State
ND,GRAND FORKS COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 1, 1993 12:00:00 AM",State
ND,GRAND FORKS POLICE DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78",D,1,"Jan 11, 2014 12:00:00 AM",State
ND,GRAND FORKS POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",5,Each,$321.00,D,1,"Jun 7, 2016 12:00:00 AM",State
ND,GRAND FORKS POLICE DEPT,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00,D,1,"Nov 19, 2013 12:00:00 AM",State
ND,GRAND FORKS POLICE DEPT,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00,D,1,"Nov 19, 2013 12:00:00 AM",State
ND,GRAND FORKS POLICE DEPT,1005-01-452-6771,"ADAPTER RAIL,WEAPON MOUNTED,M5",20,Each,$114.47,B,3,"Apr 19, 2019 12:00:00 AM",State
ND,GRAND FORKS POLICE DEPT,5855-01-534-5931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",30,Each,$870.00,D,1,"May 7, 2019 12:00:00 AM",State
ND,GRAND FORKS POLICE DEPT,5855-01-534-5931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",30,Each,$870.00,D,1,"May 7, 2019 12:00:00 AM",State
ND,GRAND FORKS POLICE DEPT,6220-01-549-4174,LIGHT SPECIAL PURPO,25,Each,$131.98,A,1,"Jun 11, 2019 12:00:00 AM",State
ND,GRAND FORKS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 1998 12:00:00 AM",State
ND,GRAND FORKS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 1998 12:00:00 AM",State
ND,GRAND FORKS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 1, 1998 12:00:00 AM",State
ND,GRAND FORKS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 1, 1998 12:00:00 AM",State
ND,GRAND FORKS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 1998 12:00:00 AM",State
ND,GRAND FORKS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 1, 1998 12:00:00 AM",State
ND,GRAND FORKS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 1998 12:00:00 AM",State
ND,GRAND FORKS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 1998 12:00:00 AM",State
ND,GRAND FORKS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 1, 1998 12:00:00 AM",State
ND,GRAND FORKS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 1, 1998 12:00:00 AM",State
ND,GRAND FORKS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 1998 12:00:00 AM",State
ND,GRAND FORKS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 1, 1998 12:00:00 AM",State
ND,GRAND FORKS POLICE DEPT,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00,D,1,"Nov 19, 2013 12:00:00 AM",State
ND,GRAND FORKS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 1, 1998 12:00:00 AM",State
ND,GRAND FORKS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 1998 12:00:00 AM",State
ND,GRAND FORKS POLICE DEPT,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00,D,1,"Nov 19, 2013 12:00:00 AM",State
ND,GRAND FORKS POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",20,Each,$321.00,D,1,"Jul 8, 2016 12:00:00 AM",State
ND,GRAND FORKS POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",2,Each,$321.00,D,1,"Jul 7, 2016 12:00:00 AM",State
ND,GRAND FORKS POLICE DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78",D,1,"Jan 11, 2014 12:00:00 AM",State
ND,GRAND FORKS POLICE DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78",D,1,"Jan 11, 2014 12:00:00 AM",State
ND,GRAND FORKS POLICE DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78",D,1,"Jan 11, 2014 12:00:00 AM",State
ND,GRAND FORKS POLICE DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78",D,1,"Jan 11, 2014 12:00:00 AM",State
ND,GRAND FORKS POLICE DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78",D,1,"Jan 11, 2014 12:00:00 AM",State
ND,GRAND FORKS POLICE DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,"$1,700.78",D,1,"Jan 11, 2014 12:00:00 AM",State
ND,GRAND FORKS POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",30,Each,$321.00,D,1,"May 27, 2014 12:00:00 AM",State
ND,GRANT COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 20, 1993 12:00:00 AM",State
ND,GRANT COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 20, 1993 12:00:00 AM",State
ND,GRANT COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jan 20, 2012 12:00:00 AM",State
ND,GRANT COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 29, 2012 12:00:00 AM",State
ND,GRIGGS COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 28, 2011 12:00:00 AM",State
ND,GRIGGS COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 28, 2011 12:00:00 AM",State
ND,GRIGGS COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 15, 2011 12:00:00 AM",State
ND,GRIGGS COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 12, 2011 12:00:00 AM",State
ND,GRIGGS COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 12, 2011 12:00:00 AM",State
ND,HARVEY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 8, 1994 12:00:00 AM",State
ND,HARVEY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 8, 1994 12:00:00 AM",State
ND,HARVEY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 8, 1994 12:00:00 AM",State
ND,HARVEY POLICE DEPT,4933-01-140-8426,"REPAIR KIT,FIELD ARTILLERY MAINTENANCE",1,Each,"$1,571.10",B,3,"Sep 25, 2017 12:00:00 AM",State
ND,HARVEY POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 19, 2011 12:00:00 AM",State
ND,HARVEY POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 19, 2011 12:00:00 AM",State
ND,HARVEY POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 19, 2011 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,1240-01-533-0939,"SIGHT,BORE,OPTICAL",6,Each,$800.00,D,1,"Dec 28, 2017 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,5860-01-598-6556,"GL,KIT ASSEMBLY    ",1,Kit,"$2,462.00",D,1,"Apr 11, 2018 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,5855-01-533-0996,"ILLUMINATOR,INTEGRATED,SMALL ARMS",10,Each,$350.00,D,1,"Dec 28, 2017 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,1240-01-533-0941,"SIGHT,REFLEX",4,Each,$400.00,D,0,"Nov 30, 2017 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,5855-01-433-1217,"VIEWER KIT,NIGHT VISION",10,Kit,"$6,336.00",C,1,"Dec 28, 2017 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",50,Each,$13.56,D,1,"Apr 11, 2018 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,5855-01-553-1162,THERMAL IMAGING SYSTEM,1,Each,"$9,225.27",D,1,"Apr 6, 2018 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,5855-01-534-5931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",5,Each,$870.00,D,1,"Oct 25, 2017 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,5855-01-533-0940,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$5,000.00",D,1,"Dec 28, 2017 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,5855-01-533-0940,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$5,000.00",D,1,"Dec 28, 2017 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,5855-01-579-6564,"ILLUMINATOR,INTEGRATED,SMALL ARMS",14,Each,"$3,711.00",D,1,"Oct 27, 2017 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,1240-01-602-4306,SIGHT UNIT,1,Each,$862.00,D,1,"Apr 11, 2018 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,6650-01-504-8456,"SPOTTING INSTRUMENT,OPTICAL",2,Each,"$1,161.00",D,7,"Apr 11, 2018 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,5855-01-645-0531,"ILLUMINATOR,INFRARED",10,Each,"$1,661.51",D,1,"Nov 2, 2017 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,5860-01-598-6556,"GL,KIT ASSEMBLY    ",1,Kit,"$2,462.00",D,1,"Apr 11, 2018 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,1240-01-584-6306,"SIGHT,REFLEX",3,Each,$733.95,D,1,"Mar 21, 2018 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,1240-01-587-9345,"SIGHT,REFLEX",10,Each,$639.00,D,1,"Dec 28, 2017 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,1005-01-618-8104,TRIGGER ASSEMBLY,1,Each,$335.22,D,1,"Sep 25, 2018 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,1240-01-540-3690,"SIGHT,REFLEX",10,Each,$321.00,D,1,"Sep 25, 2018 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,5855-01-561-5993,CLOSE QUARTERS BATT,1,Each,$550.00,D,1,"Apr 11, 2018 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,1240-01-584-6306,"SIGHT,REFLEX",2,Each,$733.95,D,1,"Nov 7, 2017 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,1240-01-584-6306,"SIGHT,REFLEX",1,Each,$733.95,D,1,"Nov 7, 2017 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,5855-01-632-0210,"DETECTING SET,INFRARED",1,Set,"$200,000.00",D,1,"Jan 8, 2020 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,8415-01-558-5504,"GLOVES,COLD WEATHER",2,Set,$530.00,A,1,"Jan 8, 2020 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,8415-01-558-5603,"MITTEN SHELLS,EXTREME COLD WEATHER",3,Pair,$163.56,A,1,"Dec 9, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,5895-01-597-9505,"INTERFACE UNIT,COMMUNICATION EQUIPMENT",4,Kit,"$2,677.30",B,3,"Dec 9, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,5895-01-518-8865,"KIT,DUAL,COM,LF,RG ",6,Kit,"$1,174.20",Q,3,"Jul 19, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,8415-01-558-5558,"GLOVES,COLD WEATHER",1,Set,$530.00,A,1,"Jan 8, 2020 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,8415-01-558-5509,"GLOVES,COLD WEATHER",1,Set,$530.00,A,1,"Jan 8, 2020 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,8465-01-577-3588,"BAG,INDIVIDUAL EQUIPMENT,CARRIER",3,Each,$479.00,B,0,"Dec 9, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,5965-01-631-8299,"ADAPTER,HEADSET-MICROPHONE",10,Each,$465.00,B,3,"Dec 9, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,8415-01-538-6300,"PARKA,EXTREME COLD WEATHER",2,Each,$123.91,A,1,"Nov 12, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,8415-01-542-8580,"TROUSERS,COLD WEATHER",1,Each,$144.38,A,1,"Dec 6, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,8415-01-543-7090,"TROUSERS,COLD WEATHER",2,Each,$72.94,A,1,"Dec 6, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,8415-01-542-8584,"TROUSERS,COLD WEATHER",1,Each,$144.38,A,1,"Dec 6, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,8415-01-576-8438,"TROUSERS,COLD WEATHER",1,Each,$102.36,A,1,"Dec 9, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,8415-01-576-7754,"TROUSERS,COLD WEATHER",2,Each,$102.36,A,1,"Dec 9, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,8415-01-576-7769,"TROUSERS,COLD WEATHER",1,Each,$102.36,A,1,"Dec 9, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,8415-01-543-5030,"JACKET,EXTREME COLD WEATHER",2,Each,$94.15,A,1,"Dec 6, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,5855-01-598-4713,"HARNESS,NIGHT VISION GOGGLES",1,Each,$387.00,A,1,"Jan 13, 2020 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,5855-01-669-0888,"COUNTERWEIGHT,KIT  ",1,Each,$142.00,A,1,"Jan 13, 2020 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,8415-01-558-5495,"GLOVES,COLD WEATHER",9,Set,$530.00,A,1,"Jan 8, 2020 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,8145-01-548-5287,"BAG,ROLLPACK,MEDICAL",2,Each,$668.86,A,1,"Jul 19, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,5895-01-518-8860,"KIT,SINGLE,COMM,L,R",10,Kit,$984.30,A,1,"Jul 19, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,1005-01-591-2160,"SIGHT UNIT,MECHANICAL",2,Each,"$2,426.74",D,1,"Jul 22, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,6515-01-521-7976,"TOURNIQUET,NONPNEUMATIC",38,Each,$41.47,A,1,"Dec 12, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,8465-01-586-6103,INDIVIDUAL EQUIPMENT KIT,2,Kit,"$2,462.26",A,1,"Jul 19, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,8465-01-609-3143,"VEST,NON-BALLISTIC PROTECTIVE,ARMOR-CARRYING",2,Each,$346.70,A,1,"Dec 9, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,8415-01-592-7308,"GLOVE SHELLS,COLD WEATHER",2,Pair,$143.00,A,1,"Dec 9, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,8415-01-558-5605,"MITTEN SHELLS,EXTREME COLD WEATHER",12,Pair,$163.56,A,1,"Dec 9, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,5895-01-598-4531,"INTERFACE UNIT,COMMUNICATION EQUIPMENT",4,Kit,$763.74,D,1,"Dec 9, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,2040-01-499-0035,"GRAPPLING HOOK,COLLAPSIBLE",2,Each,$210.80,A,1,"Jan 15, 2020 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,5855-01-547-9489,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$8,795.00",D,1,"Jun 20, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,5855-01-547-9489,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$8,795.00",D,1,"Jun 20, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,5855-01-547-9489,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$8,795.00",D,1,"Jun 20, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,5855-01-547-9489,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$8,795.00",D,1,"Jun 20, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,5855-01-566-5320,"MOUNTING LOCKING MECHANISM,GOGGLES,NIGHT VISION",7,Each,$697.53,A,1,"Dec 9, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,8415-01-576-8708,"JACKET,COLD WEATHER",1,Each,$166.58,A,1,"Dec 9, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,8415-01-576-9190,"JACKET,COLD WEATHER",1,Each,$166.58,A,1,"Dec 9, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,8415-01-543-5040,"JACKET,EXTREME COLD WEATHER",3,Each,$94.15,A,1,"Jan 8, 2020 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,8465-01-577-3600,"BAG,INDIVIDUAL EQUIPMENT,CARRIER",1,Each,$479.00,A,1,"Jan 8, 2020 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,1240-01-610-4844,"SIGHT,INFINITY",2,Each,"$2,521.00",D,1,"Jan 8, 2020 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,5440-01-586-5970,"LADDER,TELE 12FT   ",5,Each,$341.58,A,1,"Jan 15, 2020 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,8415-01-577-4285,"GLOVES,COLD WEATHER",1,Kit,$702.00,A,1,"Jan 8, 2020 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,8415-01-577-4254,"GLOVES,COLD WEATHER",1,Kit,$702.00,A,1,"Jan 8, 2020 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,5855-01-593-6375,"MOUNTING LOCKING MECHANISM,GOGGLES,NIGHT VISION",5,Each,$500.67,A,1,"Jan 8, 2020 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,5855-01-599-7151,"ILLUMINATOR,INTEGRATED,SMALL ARMS",10,Each,"$2,519.35",D,1,"Jan 8, 2020 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,8415-01-542-8589,"TROUSERS,COLD WEATHER",1,Each,$144.38,A,1,"Dec 6, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,8415-01-538-6312,"PARKA,EXTREME COLD WEATHER",1,Each,$123.91,A,1,"Nov 12, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,8465-01-622-7510,"VEST,NON-BALLISTIC PROTECTIVE,ARMOR-CARRYING",1,Kit,$844.61,A,1,"May 15, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,6230-01-572-5707,"LIGHT SET,GENERAL ILLUMINATION",1,Each,"$6,521.56",Q,3,"Apr 26, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,8465-01-620-8033,"VEST,NON-BALLISTIC PROTECTIVE,ARMOR-CARRYING",4,Kit,$983.95,A,1,"May 15, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,8465-01-622-7510,"VEST,NON-BALLISTIC PROTECTIVE,ARMOR-CARRYING",12,Kit,$844.61,A,1,"May 21, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,6650-01-511-4074,BINOCULAR,5,Each,$100.00,C,1,"Feb 13, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,5855-01-561-5993,CLOSE QUARTERS BATT,1,Each,$550.00,D,1,"Apr 26, 2019 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,6720-01-591-7602,"CAMERA,RECONNAISSANCE SYSTEM",1,Set,"$35,272.13",C,1,"Feb 4, 2020 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,8465-01-603-6613,BAG DEPLOYMENT     ,8,Each,$274.06,A,1,"Mar 11, 2020 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,8465-01-575-0630,"BAG,INDIVIDUAL EQUIPMENT,CARRIER",4,Each,$51.86,A,1,"Mar 11, 2020 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,8465-01-574-8627,"BAG,AMMUNITION",10,Each,$16.48,A,1,"Mar 11, 2020 12:00:00 AM",State
ND,JAMESTOWN POLICE DEPARTMENT,5855-01-582-3974,THERMAL IMAGING SYSTEM,1,Kit,"$5,103.00",F,1,"Mar 13, 2020 12:00:00 AM",State
