State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
OR,INDEPENDENCE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 19, 2002 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",15,Each,$321.00,D,1,"Jan 23, 2012 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",15,Each,$321.00,D,1,"Jan 19, 2012 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$735.40,D,1,"Feb 22, 2012 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,"$10,000.00",Q,3,"Apr 16, 2014 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,"$10,000.00",Q,3,"Apr 16, 2014 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,1385-01-593-6219,PACKBOT 510 WITH FASTAC REMOTELY CONTROLLED VEHICLE,1,Each,"$77,000.00",Q,3,"Aug 31, 2017 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,5855-01-532-3606,"TELESCOPE,NON-INVERTING INFRARED",1,Each,"$2,495.27",F,1,"May 5, 2012 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,5855-01-532-3606,"TELESCOPE,NON-INVERTING INFRARED",1,Each,"$2,495.27",F,1,"May 5, 2012 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,5855-01-532-3606,"TELESCOPE,NON-INVERTING INFRARED",1,Each,"$2,495.27",F,1,"May 5, 2012 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,2355-01-596-1330,MINE RESISTANT VEHICLE,1,Each,"$575,000.00",C,1,"Aug 7, 2019 12:00:00 AM",State
OR,INDEPENDENCE POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",7,Each,$13.56,D,1,"Apr 28, 2012 12:00:00 AM",State
OR,JACKSON COUNTY SHERIFFS OFFICE,2541-01-555-4876,"ARMOR,TRANSPARENT,VEHICULAR WINDOW",2,Each,"$3,728.73",D,1,"Dec 29, 2015 12:00:00 AM",State
OR,JACKSON COUNTY SHERIFFS OFFICE,2355-01-561-0281,MINE RESISTANT VEHICLE,1,Each,"$689,000.00",C,1,"Apr 11, 2016 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Jul 30, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Jul 30, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-DS-IMI-NTEN,IMAGE INTENSIFIER,1,Each,"$1,000.00",D,,"Aug 21, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-DS-IMI-NTEN,IMAGE INTENSIFIER,1,Each,"$1,000.00",D,,"Aug 21, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-DS-IMI-NTEN,IMAGE INTENSIFIER,1,Each,"$1,000.00",D,,"Aug 21, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-DS-IMI-NTEN,IMAGE INTENSIFIER,1,Each,"$1,000.00",D,,"Aug 21, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-DS-IMI-NTEN,IMAGE INTENSIFIER,1,Each,"$1,000.00",D,,"Aug 21, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-DS-IMI-NTEN,IMAGE INTENSIFIER,1,Each,"$1,000.00",D,,"Aug 21, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-DS-IMI-NTEN,IMAGE INTENSIFIER,1,Each,"$1,000.00",D,,"Aug 21, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-DS-IMI-NTEN,IMAGE INTENSIFIER,1,Each,"$1,000.00",D,,"Aug 21, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-DS-IMI-NTEN,IMAGE INTENSIFIER,1,Each,"$1,000.00",D,,"Aug 21, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-DS-IMI-NTEN,IMAGE INTENSIFIER,1,Each,"$1,000.00",D,,"Aug 21, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-DS-IMI-NTEN,IMAGE INTENSIFIER,1,Each,"$1,000.00",D,,"Aug 21, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-DS-IMI-NTEN,IMAGE INTENSIFIER,1,Each,"$1,000.00",D,,"Aug 21, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-DS-IMI-NTEN,IMAGE INTENSIFIER,1,Each,"$1,000.00",D,,"Aug 21, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-DS-IMI-NTEN,IMAGE INTENSIFIER,1,Each,"$1,000.00",D,,"Aug 21, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-DS-IMI-NTEN,IMAGE INTENSIFIER,1,Each,"$1,000.00",D,,"Aug 21, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-DS-IMI-NTEN,IMAGE INTENSIFIER,1,Each,"$1,000.00",D,,"Aug 21, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-DS-IMI-NTEN,IMAGE INTENSIFIER,1,Each,"$1,000.00",D,,"Aug 21, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-DS-IMI-NTEN,IMAGE INTENSIFIER,1,Each,"$1,000.00",D,,"Aug 21, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-DS-IMI-NTEN,IMAGE INTENSIFIER,1,Each,"$1,000.00",D,,"Aug 21, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-DS-IMI-NTEN,IMAGE INTENSIFIER,1,Each,"$1,000.00",D,,"Aug 21, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-DS-IMI-NTEN,IMAGE INTENSIFIER,1,Each,"$1,000.00",D,,"Aug 21, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-DS-IMI-NTEN,IMAGE INTENSIFIER,1,Each,"$1,000.00",D,,"Aug 21, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,1240-01-411-1265,"SIGHT,REFLEX",10,Each,$321.00,D,1,"Jun 28, 2012 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-01-527-9966,"VIEWING SET,NIGHT VISION",1,Each,"$3,328.62",D,1,"Feb 25, 2015 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,8475-01-542-2603,"HELMET,FLYER'S",1,Each,"$1,207.66",Q,3,"Nov 3, 2015 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,6110-01-463-9260,"CONTROL,REMOTE SWITCHING",2,Each,$101.00,Q,3,"Oct 23, 2015 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,6665-01-531-5570,EXPLOSIVE DETECTOR ,1,Each,"$19,000.00",D,1,"Feb 18, 2015 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,6665-01-504-7769,"DETECTING SET,MINE",1,Each,"$19,300.00",D,1,"Oct 8, 2014 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,"$733,000.00",C,1,"May 19, 2014 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-01-423-0817,MAGNIFIER LENS ASSE,20,Each,$466.79,D,1,"Mar 27, 2014 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,8415-00-144-4981,"HELMET,FLYERS",1,Each,$212.01,Q,3,"Nov 30, 2011 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,1240-01-411-1265,"SIGHT,REFLEX",10,Each,$321.00,D,1,"Apr 3, 2020 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,8415-01-442-1991,"VEST,SURVIVAL",2,Each,$299.76,Q,3,"Jan 17, 2012 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,8415-01-394-8035,"HELMET,FLYERS",1,Each,$876.03,D,7,"Jun 14, 2012 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,8415-01-308-5359,"HELMET,FLYERS",1,Each,$599.07,Q,3,"Jan 18, 2012 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,8415-00-144-4981,"HELMET,FLYERS",1,Each,$212.01,Q,3,"Nov 30, 2011 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-01-438-4588,"TRANSMITTER,INFRARED",48,Each,$27.36,D,1,"Jul 10, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-01-465-2168,"ILLUMINATOR,INFRARED",1,Each,"$7,786.31",C,1,"May 28, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-01-451-9877,"TRANSMITTER,INFRARED",2,Each,$117.71,D,1,"Jun 27, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,1005-00-921-5004,"MAGAZINE,CARTRIDGE",100,Each,$13.56,D,1,"Jul 3, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Jul 30, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Jul 30, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Jul 30, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Jul 30, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Jul 30, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Jul 30, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Jul 30, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Jul 30, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Jul 30, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-DS-IMI-NTEN,IMAGE INTENSIFIER,1,Each,"$1,000.00",D,,"Aug 21, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-DS-IMI-NTEN,IMAGE INTENSIFIER,1,Each,"$1,000.00",D,,"Aug 21, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-DS-IMI-NTEN,IMAGE INTENSIFIER,1,Each,"$1,000.00",D,,"Aug 21, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-DS-IMI-NTEN,IMAGE INTENSIFIER,1,Each,"$1,000.00",D,,"Aug 21, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-DS-IMI-NTEN,IMAGE INTENSIFIER,1,Each,"$1,000.00",D,,"Aug 21, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-DS-IMI-NTEN,IMAGE INTENSIFIER,1,Each,"$1,000.00",D,,"Aug 21, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-DS-IMI-NTEN,IMAGE INTENSIFIER,1,Each,"$1,000.00",D,,"Aug 21, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-DS-IMI-NTEN,IMAGE INTENSIFIER,1,Each,"$1,000.00",D,,"Aug 21, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-01-457-2953,"MOUNT,VIEWER",27,Each,$97.36,A,1,"Nov 23, 2013 9:52:03 PM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Jul 30, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Jul 30, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Jul 30, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Jul 30, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Jul 30, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Jul 30, 2013 12:00:00 AM",State
OR,KLAMATH COUNTY SHERIFF'S OFFICE,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Jul 30, 2013 12:00:00 AM",State
OR,KLAMATH FALLS POLICE DEPT,5855-01-422-8777,"NIGHT VISION SIGHT,",1,Each,"$3,500.00",F,1,"Sep 5, 2012 12:00:00 AM",State
OR,KLAMATH FALLS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 5, 1999 12:00:00 AM",State
OR,KLAMATH FALLS POLICE DEPT,5855-01-599-7164,"ILLUMINATOR,INTEGRATED,SMALL ARMS",1,Each,"$2,696.64",D,1,"Sep 10, 2015 12:00:00 AM",State
OR,KLAMATH FALLS POLICE DEPT,5855-01-599-7164,"ILLUMINATOR,INTEGRATED,SMALL ARMS",1,Each,"$2,696.64",D,1,"Sep 10, 2015 12:00:00 AM",State
OR,KLAMATH FALLS POLICE DEPT,5855-01-599-7164,"ILLUMINATOR,INTEGRATED,SMALL ARMS",6,Each,"$2,696.64",D,1,"Sep 10, 2015 12:00:00 AM",State
OR,KLAMATH FALLS POLICE DEPT,1005-01-471-5456,"BARREL,CARBINE",15,Each,$107.56,D,1,"Aug 12, 2014 12:00:00 AM",State
OR,KLAMATH FALLS POLICE DEPT,5855-01-600-2918,"VIEWER,NIGHT VISION",1,Each,"$19,950.00",C,1,"Mar 29, 2019 12:00:00 AM",State
OR,KLAMATH FALLS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,KLAMATH FALLS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,KLAMATH FALLS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,KLAMATH FALLS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,KLAMATH FALLS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,KLAMATH FALLS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,KLAMATH FALLS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,KLAMATH FALLS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,KLAMATH FALLS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,KLAMATH FALLS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,KLAMATH FALLS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,KLAMATH FALLS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,KLAMATH FALLS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,KLAMATH FALLS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,KLAMATH FALLS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,KLAMATH FALLS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",35,Each,$321.00,D,1,"Mar 14, 2011 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 5, 2012 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 5, 2012 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,"$1,483.00",D,,"Jan 22, 2011 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-511-2645,"MOUNT,VIEWER",5,Each,"$1,281.78",Q,3,"Aug 18, 2010 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-538-7023,"PAN AND TILT ASSEMBLY,THERMAL VIEWER",1,Each,"$60,418.16",D,1,"Jun 26, 2011 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-525-1631,"RECEIVER,INFRARED",1,Each,"$7,802.00",D,1,"Apr 24, 2010 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5980-01-525-1688,"CONTROL-DISPLAY,OPTOELECTRONIC",6,Each,"$3,441.00",D,1,"Sep 24, 2010 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-465-2170,"ILLUMINATOR,INFRARED",1,Each,"$8,698.97",D,1,"Mar 4, 2010 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 11, 2002 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Jan 19, 2011 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 5, 2012 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,2320-01-542-8463,"TRUCK,UTILITY",1,Each,"$329,000.00",C,1,"Mar 27, 2012 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 11, 2002 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 11, 2002 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 5, 2012 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 5, 2012 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 5, 2012 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 5, 2012 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 5, 2012 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 11, 2002 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 11, 2002 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,2320-01-542-8463,"TRUCK,UTILITY",1,Each,"$329,000.00",C,1,"Mar 27, 2012 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 5, 2012 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,2355-DS-COM-BTV2,ONLY COMPLETE COMBAT/ASSAULT/TACTICAL WHEELED VEHICLES,1,Each,"$195,650.00",D,,"Feb 28, 2011 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 5, 2012 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 11, 2002 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 5, 2012 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 5, 2012 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 5, 2012 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 5, 2012 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 5, 2012 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 5, 2012 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 5, 2012 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 5, 2012 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 5, 2012 12:00:00 AM",State
