State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
AL,STATE PARKS DIV,5180-01-447-2200,"TOOL KIT,CARPENTERS",2,Kit,"$3,025.68",A,1,"Oct 30, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,6230-01-242-2016,"LIGHT SET,GENERAL ILLUMINATION",8,Set,$879.25,A,1,"Nov 12, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,"$17,000.00",A,,"Nov 12, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,6660-01-588-2384,METEOROLOGICAL DATA DISPLAY SET,1,Each,$475.95,A,1,"Dec 17, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,5130-00-494-1132,"ROTARY TOOL KIT,ELECTRIC",1,Kit,"$2,841.18",A,1,"Oct 2, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,"$8,515.00",A,,"Dec 12, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,2330-01-598-4708,TRAILER            ,1,Each,$798.00,A,1,"Jan 7, 2020 12:00:00 AM",State
AL,STATE PARKS DIV,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,"$8,515.00",A,,"Nov 26, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,5410-00-952-9019,BUILDING           ,2,Each,"$10,000.00",A,1,"Oct 22, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,4020-00-641-8900,"ROPE,FIBROUS",3,Reel,$342.44,A,1,"Oct 30, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,5140-00-315-2747,"TOOL BOX,PORTABLE",16,Each,$41.72,A,1,"Oct 30, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,5120-00-293-0665,"BAR,WRECKING",2,Each,$10.33,A,1,"Oct 30, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,2310-DS-PAS-SMOT,PASSENGER MOTOR VEHICLES,1,Each,"$13,000.00",A,,"Oct 7, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,6150-01-617-6979,"POWER STRIP,ELECTRICAL OUTLET",32,Each,$250.00,A,1,"Jun 18, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,8145-01-557-2759,"SHIPPING AND STORAGE CONTAINER,MISCELLANEOUS EQUIPMENT",3,Each,$786.82,A,1,"Jun 14, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,2330-01-598-4708,TRAILER            ,1,Each,$798.00,A,1,"Jun 14, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,4940-01-559-2897,"CLEANER,STEAM,PRESSURE JET",1,Each,"$5,118.86",A,1,"Jun 18, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",1,Each,"$15,000.00",A,,"Nov 7, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",1,Each,"$19,000.00",A,,"Nov 7, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,3695-00-679-6914,"SAW,CHAIN",1,Each,$473.08,A,1,"Oct 30, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,8145-01-554-5989,"CONTAINER,AEF SQUAD,WITH ELECTRIC",7,Each,"$10,724.45",A,1,"Nov 18, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,4120-01-659-3771,"COOLER,AIR,EVAPORATIVE",1,Each,$50.00,A,1,"Jul 31, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,3920-DS-CAR-T001,HAND CART,11,Each,$197.82,A,,"Aug 6, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,5410-DS-BUI-LDIN,PREFABRICATED AND PORTABLE BUILDINGS,1,Each,"$10,000.00",A,,"Nov 12, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",1,Each,$500.00,A,,"Jul 17, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,8145-DS-SHI-PCON,SPECIALIZED SHIPPING AND STORAGE CONTAIN,1,Each,"$5,000.00",A,,"Dec 18, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,5130-01-135-4347,"DRILL,ELECTRIC,PORTABLE",1,Each,$759.43,A,1,"Nov 12, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,"$15,631.74",A,,"Dec 12, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,2320-01-079-8309,"TRUCK,UTILITY",1,Each,"$14,233.00",A,1,"Dec 17, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",1,Each,$500.00,A,,"Jul 17, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",3,Each,$500.00,A,,"Jul 17, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,6150-01-617-6979,"POWER STRIP,ELECTRICAL OUTLET",24,Each,$250.00,A,1,"Jun 18, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,7025-DS-SCA-NNE2,"SCANNER, DIGITAL",20,Each,$150.00,A,,"Nov 4, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,6230-01-439-3732,"FLOODLIGHT SET,ELECTRIC",1,Each,"$12,000.00",A,1,"Oct 22, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",1,Each,"$16,000.00",A,,"Nov 7, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,2340-DS-ATV-4WHE,"ALL TERRAIN VEHICLE, 4 WHEEL",1,Each,"$14,800.18",A,,"Nov 1, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,"$8,515.00",A,,"Oct 17, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,2330-01-598-1677,"TRAILER UNIT,TYPE  ",1,Each,"$150,000.00",C,1,"Oct 30, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,3695-00-679-6914,"SAW,CHAIN",1,Each,$473.08,A,1,"Oct 30, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",1,Each,"$22,000.00",A,,"Nov 7, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,2420-DS-TRA-CTO1,"TRACTORS, WHEELED",1,Each,$100.00,A,,"Oct 22, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,4120-01-597-9484,AIR CONDITIONER,4,Each,"$11,914.00",A,1,"Jul 31, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,4240-01-527-4051,"SAFETY GLASSES,REVISION SAWFLY EYEWEAR SYSTEM,REGULAR",36,Each,$39.74,A,1,"Jul 31, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,2320-DS-TRU-CK00,TRUCKS AND TRUCK TRACTORS,1,Each,"$23,194.60",A,,"Jun 20, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,8150-01-527-2880,"CONTAINER,FREIGHT,UTILITY",2,Each,"$15,316.00",A,1,"Oct 2, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,"$8,515.00",A,,"Dec 12, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,7025-DS-PRI-NT05,PRINTER,1,Each,$279.99,A,,"Dec 17, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,2310-01-111-2274,"TRUCK,AMBULANCE",1,Each,"$96,466.00",C,1,"Sep 4, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,2310-01-111-2274,"TRUCK,AMBULANCE",1,Each,"$96,466.00",C,1,"Sep 4, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,"$12,449.00",A,,"Nov 12, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,5133-00-595-8202,"BIT SET,AUGER",1,Set,$242.25,A,1,"Oct 30, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,"$10,000.00",A,,"Jun 18, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,8315-01-463-5853,"TAPE,TEXTILE",12,Roll,$25.24,A,1,"Jul 17, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,4120-00-011-3387,AIR CONDITIONER,1,Each,$200.00,A,1,"Jun 14, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,4120-01-449-0459,AIR CONDITIONER,1,Each,"$10,825.84",A,1,"Jun 18, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,3895-01-383-6488,"TAMPER,VIBRATING TYPE,INTERNAL COMBUSTION ENGINE DRIVEN",3,Each,"$3,775.00",A,1,"Oct 2, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,"$15,631.74",A,,"Dec 12, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,2320-01-079-8309,"TRUCK,UTILITY",1,Each,"$14,233.00",A,1,"Dec 17, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,5110-00-293-2336,"AX,SINGLE BIT",3,Each,$34.57,A,1,"Oct 30, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,2330-DS-TRA-ILE1,TRAILER,2,Each,"$1,630.00",A,,"Jun 24, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,2330-00-697-8102,"TRAILER,BASIC UTILITY",2,Each,"$1,186.00",A,1,"Nov 18, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,8145-01-326-2578,"SHIPPING AND STORAGE CONTAINER,MISCELLANEOUS EQUIPMENT",4,Each,"$4,278.98",A,1,"Jul 17, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,5130-01-444-4661,"SAW,RECIPROCATING,PORTABLE,ELECTRIC",3,Each,$225.94,A,1,"Jul 17, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,3920-00-856-1342,"TRAILER,PLATFORM,WAREHOUSE",1,Each,"$2,925.96",A,1,"Aug 7, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,"$10,000.00",A,,"Aug 6, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,3750-DS-LAN-DSCP,GARDENING IMPLEMENTS AND TOOLS,1,Each,"$4,115.46",A,,"Sep 5, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,5180-01-436-8531,"DRILL KIT,CORDLESS ",1,Each,"$3,005.32",A,1,"Oct 30, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,5530-00-171-6703,"PLYWOOD,CONSTRUCTION",50,Sheet,$48.55,A,1,"Jul 31, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",1,Each,$500.00,A,,"Jul 17, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,6230-DS-LIG-HT01,"ELECTRIC PORTABLE, HAND LIGHTING EQUIP",1,Each,"$19,036.88",A,,"Oct 22, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,6515-01-532-8056,HYPOTHERMIA MANAGEMENT KIT,1,Each,$116.95,A,1,"Oct 22, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,$50.00,A,,"Oct 17, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,7240-DS-TRA-SHCA,TRASH CAN,18,Each,$125.00,A,,"Dec 17, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,4240-DS-SAF-ERES,SAFETY AND RESCUE EQUIPMENT,4,Each,$112.50,A,,"Dec 17, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,5140-DS-TOO-LBOX,TOOLBOX,1,Each,"$3,500.00",A,,"Oct 17, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,6515-01-532-8056,HYPOTHERMIA MANAGEMENT KIT,1,Each,$116.95,A,1,"Oct 30, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,5110-00-596-9156,"CUTTER,BOLT",7,Each,$63.50,A,1,"Oct 30, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",1,Each,$500.00,A,,"Jul 17, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,7105-00-727-1091,"TABLE,FOLDING LEGS",8,Each,$388.08,A,1,"Oct 2, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,4120-01-494-5921,"DEHUMIDIFIER,PORTAB",5,Each,$314.65,A,1,"Oct 2, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,6545-01-591-2134,"TRIAGE KIT,TACTICAL",4,Kit,$41.35,A,1,"Oct 22, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,1005-01-389-2310,"RIFLE,4.5 MILLIMETERS",6,Each,$50.00,A,1,"Nov 4, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,3820-01-240-4340,"AUGER,EARTH,PORTABLE",1,Each,"$1,320.21",A,1,"Oct 30, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,2340-DS-CAR-T000,"CART, MOTORIZED",2,Each,"$2,500.00",A,,"Oct 24, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,5120-00-928-8696,"PICK,DIGGING",2,Each,$53.30,A,1,"Oct 30, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,4120-01-330-6543,AIR CONDITIONER,1,Each,"$9,880.00",A,1,"Jun 18, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-921-5004,"MAGAZINE,CARTRIDGE",20,Each,$13.56,D,1,"Mar 15, 2012 12:00:00 AM",State
AL,STATE PARKS DIV,5180-01-606-7154,"TOOL KIT,SMALL ARMS",1,Kit,"$3,600.00",B,3,"Jan 18, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",1,Each,$500.00,A,,"Jul 17, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,"$15,631.74",A,,"Nov 26, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,2340-DS-ATV-GATO,"ALL TERRAIN VEHICLE, AG/BVUS",1,Each,"$5,260.00",A,,"Dec 9, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",1,Each,$500.00,A,,"Jul 17, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,4120-00-011-3387,AIR CONDITIONER,4,Each,$200.00,A,1,"Jun 14, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,4120-01-449-0459,AIR CONDITIONER,1,Each,"$10,825.84",A,1,"Jun 18, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,4120-01-526-2397,"AIR CONDITIONER,3 TON",3,Each,"$14,500.00",A,1,"Jun 18, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,8145-01-422-9695,"SHIPPING AND STORAGE CONTAINER,MISCELLANEOUS EQUIPMENT",1,Each,"$5,538.72",A,1,"Jun 14, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,"$9,799.00",A,,"Jun 14, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,1940-DS-BOA-T000,SMALL CRAFT BOAT,1,Each,"$4,000.00",A,,"Jun 27, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,"$10,595.00",A,,"Nov 1, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",1,Each,$500.00,A,,"Jul 17, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,8145-01-628-2425,"CONTAINER,DEPLOYABLE BATTERY STORAGE",1,Kit,"$76,709.35",A,1,"Aug 14, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,4120-00-690-5556,AIR CONDITIONER,2,Each,"$1,329.00",A,1,"Sep 4, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,4120-01-597-9484,AIR CONDITIONER,1,Each,"$11,914.00",A,1,"Jul 31, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,3695-00-679-6914,"SAW,CHAIN",1,Each,$473.08,A,1,"Dec 17, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,8145-DS-SHI-PCON,SPECIALIZED SHIPPING AND STORAGE CONTAIN,2,Each,"$5,000.00",A,,"Dec 12, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",1,Each,$500.00,A,,"Jul 17, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",1,Each,$500.00,A,,"Jul 17, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,5130-DS-SAW-0002,"SAW, POWER",6,Each,$120.00,A,,"Oct 2, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,"$9,811.56",A,,"Oct 2, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,5130-01-135-4347,"DRILL,ELECTRIC,PORTABLE",1,Each,$759.43,A,1,"Nov 12, 2019 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 21, 2011 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 21, 2011 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 21, 2011 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 21, 2011 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 21, 2011 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 27, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Sep 14, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Sep 17, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 14, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 27, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 27, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 14, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 14, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 27, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Sep 14, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Sep 14, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Sep 14, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Sep 17, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 27, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Sep 14, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Sep 14, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Sep 17, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Sep 17, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Sep 14, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Sep 14, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Sep 17, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 27, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 14, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Sep 14, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 14, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Sep 17, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Sep 14, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Sep 17, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 14, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Sep 14, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 14, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 27, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 14, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Sep 17, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Sep 17, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Sep 17, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 27, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 14, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Sep 17, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Sep 14, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 27, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 21, 2011 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 21, 2011 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 9, 2012 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 9, 2012 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 9, 2012 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 9, 2012 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 9, 2012 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 9, 2012 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 9, 2012 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 9, 2012 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 9, 2012 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 9, 2012 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Sep 14, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Sep 14, 2010 12:00:00 AM",State
AL,STATE PARKS DIV,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Sep 17, 2010 12:00:00 AM",State
